2025-10-16 14:11:00.955634  ===== PCAN Bus Trace Log =====
2025-10-16 14:11:00.955634  This log contains all CAN/CAN-FD messages on the bus.
2025-10-16 14:11:00.955634  TX = transmitted (echo), RX = received
2025-10-16 14:11:00.956631  DLC = DLC on physical bus, not length for the data
2025-10-16 14:11:00.956631  ----------------------------------------
2025-10-16 14:11:00.956631  Dir Type         CAN_ID       DLC & Len   Data
2025-10-16 14:11:00.956631  ----------------------------------------
2025-10-16 14:11:00.957630  RX  STATUS       0x001        DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 14:11:04.170035  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 57 82 31 E5 40 00 2F FE
2025-10-16 14:11:04.171033  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:04.171033  RX  FD+BRS       0x3E0        DLC_x8 L8   Hex: 00 00 00 00 FF 03 FD 20
2025-10-16 14:11:04.171033  RX  FD+BRS       0x42E        DLC_x8 L8   Hex: 4C 00 00 00 00 00 00 00
2025-10-16 14:11:04.179013  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 14:11:04.179013  RX  FD+BRS       0x030        DLC_x8 L8   Hex: F3 0C DE E6 40 00 28 00
2025-10-16 14:11:04.179013  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:04.180009  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 6F 92 6C 28 00 00 00 00
2025-10-16 14:11:04.180009  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: DD B4 FA C8 00 80
2025-10-16 14:11:04.180009  RX  FD+BRS       0x152        DLC_x6 L6   Hex: C1 EE 19 68 AA 80
2025-10-16 14:11:04.181011  RX  FD+BRS       0x16E        DLC_x6 L6   Hex: 17 70 D5 02 0C 00
2025-10-16 14:11:04.181011  RX  FD+BRS       0x185        DLC_x8 L8   Hex: 54 96 CD 0F 08 00 02 00
2025-10-16 14:11:04.181011  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 14:11:04.188986  RX  FD+BRS       0x164        DLC_x8 L8   Hex: 00 08 00 00 00 00 00 00
2025-10-16 14:11:04.188986  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 25 4E 28 E7 40 00 2A AA
2025-10-16 14:11:04.188986  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:04.198991  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 14:11:04.198991  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 00 00 00 00 00 00 00
2025-10-16 14:11:04.198991  RX  FD+BRS       0x030        DLC_x8 L8   Hex: B8 17 10 E8 40 00 2D 54
2025-10-16 14:11:04.198991  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:04.198991  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 82 00 00 00 80 92 80 02
2025-10-16 14:11:04.199959  RX  FD+BRS       0x137        DLC_x5 L5   Hex: 92 DA AE AB 18
2025-10-16 14:11:04.199959  RX  FD+BRS       0x077C0003   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 14:11:04.200955  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 2A E1 00
2025-10-16 14:11:04.200955  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 00 00 0C 00 00 00 00
2025-10-16 14:11:04.208930  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 14:11:04.208930  RX  FD+BRS       0x030        DLC_x8 L8   Hex: C6 08 87 29 40 00 2F FE
2025-10-16 14:11:04.208930  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:04.209929  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 37 3F A6 E9 00 00 00 05
2025-10-16 14:11:04.209929  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: F5 19 BB 69 00 A0
2025-10-16 14:11:04.209929  RX  FD+BRS       0x280        DLC_x8 L8   Hex: AA 14 A3 07 00 00 00 00
2025-10-16 14:11:04.217949  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 14:11:04.217949  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 9A 3B 0B CB 40 00 28 00
2025-10-16 14:11:04.217949  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:04.218923  RX  FD+BRS       0x539        DLC_x8 L8   Hex: 54 30 39 39 30 31 37 38
2025-10-16 14:11:04.228878  RX  FD+BRS       0x110        DLC_x8 L8   Hex: C3 00 00 00 C0 D3 C0 03
2025-10-16 14:11:04.228878  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 96 37 1E 2C 40 00 2A AA
2025-10-16 14:11:04.228878  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:04.237855  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 14:11:04.237855  RX  FD+BRS       0x030        DLC_x8 L8   Hex: CB 21 A9 0D 40 00 2D 54
2025-10-16 14:11:04.237855  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:04.237855  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 2F 23 6C 8A 00 00 00 0A
2025-10-16 14:11:04.237855  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: C6 4D 5A EA 00 C0
2025-10-16 14:11:04.247914  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:04.247914  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 88 5D 69 CE 40 00 2F FE
2025-10-16 14:11:04.257909  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 14:11:04.257909  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 14:11:04.257909  RX  FD+BRS       0x030        DLC_x8 L8   Hex: D8 CD 09 0F 40 00 28 00
2025-10-16 14:11:04.257909  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:04.258798  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 00 00 00 00 00 10 00 00
2025-10-16 14:11:04.258798  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 20 00 08
2025-10-16 14:11:04.258798  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 58 00 00 21 FE 00
2025-10-16 14:11:04.258798  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 14:11:04.258798  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 14:11:04.258798  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 88 00
2025-10-16 14:11:04.258798  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 1A 00 68 01 A0 06 80
2025-10-16 14:11:04.259795  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 14:11:04.259795  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 00
2025-10-16 14:11:04.259795  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 14:11:04.259795  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 14:11:04.259795  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 14:11:04.259795  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 14:11:04.260793  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 14:11:04.260793  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 14:11:04.260793  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 14:11:04.268858  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 18 89 2B 8B 00 E0
2025-10-16 14:11:04.268858  RX  FD+BRS       0x030        DLC_x8 L8   Hex: A8 12 02 70 40 00 2A AA
2025-10-16 14:11:04.268858  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:04.268858  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 47 AA 6B 8B 00 00 00 0F
2025-10-16 14:11:04.278846  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 14:11:04.278846  RX  FD+BRS       0x030        DLC_x8 L8   Hex: A6 F2 EC 11 40 00 2D 54
2025-10-16 14:11:04.278846  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:04.278846  RX  FD+BRS       0x185        DLC_x8 L8   Hex: 5F 88 C8 B0 08 00 03 00
2025-10-16 14:11:04.278846  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 14:11:04.288821  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 14:11:04.288821  RX  FD+BRS       0x030        DLC_x8 L8   Hex: D1 96 1A 12 40 00 2F FE
2025-10-16 14:11:04.288821  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:04.298691  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 14:11:04.298691  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: D7 31 6C 0C 00 80
2025-10-16 14:11:04.298691  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 85 14 0B 33 40 00 28 00
2025-10-16 14:11:04.298691  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:04.298691  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 0E 03 B9 0C 00 00 00 00
2025-10-16 14:11:04.298691  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 00 00 00 00 00 00 00
2025-10-16 14:11:04.299689  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 32 E2 00
2025-10-16 14:11:04.299689  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 00 00 00 00 00 00 00
2025-10-16 14:11:04.309695  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 14:11:04.309695  RX  FD+BRS       0x030        DLC_x8 L8   Hex: FD 1C 91 74 40 00 2A AA
2025-10-16 14:11:04.309695  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:04.309695  RX  FD+BRS       0x356        DLC_x8 L8   Hex: 00 00 02 80 04 40 00 00
2025-10-16 14:11:04.309695  RX  FD+BRS       0x27F        DLC_x3 L3   Hex: 00 10 00
2025-10-16 14:11:04.319668  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 14:11:04.319668  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 82 00 00 00 80 92 80 02
2025-10-16 14:11:04.319668  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 52 CB 0E 75 40 00 2D 54
2025-10-16 14:11:04.319668  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:04.328613  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: A6 9F 60 ED 00 A0
2025-10-16 14:11:04.328613  RX  FD+BRS       0x030        DLC_x8 L8   Hex: BB 1D B3 D6 40 00 2F FE
2025-10-16 14:11:04.328613  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:04.329609  RX  FD+BRS       0x111        DLC_x8 L8   Hex: D6 E3 2F 0D 00 00 00 05
2025-10-16 14:11:04.339586  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 14:11:04.339586  RX  FD+BRS       0x030        DLC_x8 L8   Hex: B6 88 37 97 40 00 28 00
2025-10-16 14:11:04.340616  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:04.349576  RX  FD+BRS       0x110        DLC_x8 L8   Hex: C3 00 00 00 C0 D3 C0 03
2025-10-16 14:11:04.349576  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 2B 1F F2 58 40 00 2A AA
2025-10-16 14:11:04.350555  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:04.358536  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 14:11:04.358536  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 14:11:04.359539  RX  FD+BRS       0x030        DLC_x8 L8   Hex: D0 58 E8 B9 40 00 2D 54
2025-10-16 14:11:04.360531  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:04.360531  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 43 3D 12 8E 00 00 00 0A
2025-10-16 14:11:04.361575  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 83 66 FE CE 00 C0
2025-10-16 14:11:04.362526  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 20 00 08
2025-10-16 14:11:04.362526  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 60 00 00 29 FE 00
2025-10-16 14:11:04.363569  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 14:11:04.363569  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 14:11:04.364521  RX  FD+BRS       0x053C0001   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 14:11:04.365564  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 88 00
2025-10-16 14:11:04.366515  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 00 00 00 00 00 00 00
2025-10-16 14:11:04.366515  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 14:11:04.367561  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 10
2025-10-16 14:11:04.368510  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 14:11:04.368510  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 14:11:04.369553  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 14:11:04.370502  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 14:11:04.370502  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 14:11:04.371552  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 14:11:04.372502  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 14:11:04.372502  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:04.373543  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 57 AD B2 FA 40 00 2F FE
2025-10-16 14:11:04.373543  RX  FD+BRS       0x280        DLC_x8 L8   Hex: BB 14 A3 07 00 00 00 00
2025-10-16 14:11:04.378523  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 14:11:04.378523  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 00 00 00 00 00 10 00 00
2025-10-16 14:11:04.379478  RX  FD+BRS       0x030        DLC_x8 L8   Hex: A0 82 7C 3C 40 00 28 00
2025-10-16 14:11:04.379478  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:04.379478  RX  FD+BRS       0x152        DLC_x6 L6   Hex: 29 B8 1E 69 AA 80
2025-10-16 14:11:04.380519  RX  FD+BRS       0x16E        DLC_x6 L6   Hex: 19 A7 01 E3 00 00
2025-10-16 14:11:04.380519  RX  FD+BRS       0x185        DLC_x8 L8   Hex: 04 EC 71 B1 08 00 00 00
2025-10-16 14:11:04.381471  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 14:11:04.381471  RX  FD+BRS       0x2A4        DLC_x8 L8   Hex: B2 82 D7 06 00 00 00 00
2025-10-16 14:11:04.381471  RX  FD+BRS       0x2C6        DLC_x8 L8   Hex: AA 5E CB 06 00 00 00 00
2025-10-16 14:11:04.382507  RX  FD+BRS       0x761        DLC_x8 L8   Hex: 44 5E CB 06 00 00 00 00
2025-10-16 14:11:04.388490  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 8F A2 39 CF 00 E0
2025-10-16 14:11:04.388490  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 1A A9 86 7D 40 00 2A AA
2025-10-16 14:11:04.388490  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:04.389448  RX  FD+BRS       0x111        DLC_x8 L8   Hex: A0 87 A2 2F 00 00 00 0F
2025-10-16 14:11:04.399422  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 14:11:04.399422  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 00 00 00 00 00 00 00
2025-10-16 14:11:04.399422  RX  FD+BRS       0x030        DLC_x8 L8   Hex: A6 55 13 7E 40 00 2D 54
2025-10-16 14:11:04.400429  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:04.401428  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 3A E3 00
2025-10-16 14:11:04.401428  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 00 00 04 00 00 00 00
2025-10-16 14:11:04.409403  RX  FD+BRS       0x3E5        DLC_x5 L5   Hex: 00 00 00 00 80
2025-10-16 14:11:04.410398  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 14:11:04.410398  RX  FD+BRS       0x030        DLC_x8 L8   Hex: CF 97 35 FF 40 00 2F FE
2025-10-16 14:11:04.410398  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:04.410398  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 14:11:04.411391  RX  FD+BRS       0x1D3        DLC_x6 L6   Hex: 00 00 00 00 02 00
2025-10-16 14:11:04.411391  RX  FD+BRS       0x1DA        DLC_x5 L5   Hex: 02 1A 00 00 40
2025-10-16 14:11:04.411391  RX  FD+BRS       0x1E8        DLC_x1 L1   Hex: 00
2025-10-16 14:11:04.412392  RX  FD+BRS       0x1EB        DLC_x4 L4   Hex: 00 03 FC 00
2025-10-16 14:11:04.412392  RX  FD+BRS       0x3EA        DLC_x8 L8   Hex: 17 F8 00 20 00 0F F0 00
2025-10-16 14:11:04.412392  RX  FD+BRS       0x455        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 14:11:04.420366  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 14:11:04.420366  RX  FD+BRS       0x030        DLC_x8 L8   Hex: B7 C3 D2 A0 40 00 28 00
2025-10-16 14:11:04.420366  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:04.420366  RX  FD+BRS       0x111        DLC_x8 L8   Hex: C6 E4 D0 90 00 00 00 00
2025-10-16 14:11:04.421365  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: EF D3 CB F0 00 80
2025-10-16 14:11:04.421365  RX  FD+BRS       0x3E0        DLC_x8 L8   Hex: 00 00 00 00 FF 03 FD 21
2025-10-16 14:11:04.429341  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:04.429341  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 3C E3 91 21 40 00 2A AA
2025-10-16 14:11:04.439315  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 14:11:04.439315  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 82 00 00 00 80 92 80 02
2025-10-16 14:11:04.439315  RX  FD+BRS       0x030        DLC_x8 L8   Hex: BE 52 E9 62 40 00 2D 54
2025-10-16 14:11:04.439315  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:04.450291  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 98 A1 46 51 00 A0
2025-10-16 14:11:04.451293  RX  FD+BRS       0x030        DLC_x8 L8   Hex: A7 08 C8 43 40 00 2F FE
2025-10-16 14:11:04.451293  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:04.451293  RX  FD+BRS       0x111        DLC_x8 L8   Hex: D6 43 BA D1 00 00 00 05
2025-10-16 14:11:04.452280  RX  FD+BRS       0x087C0001   DLC_x6 L6   Hex: 01 54 F8 A7 81 00
2025-10-16 14:11:04.460261  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 14:11:04.460261  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 14:11:04.460261  RX  FD+BRS       0x030        DLC_x8 L8   Hex: A8 D5 69 A4 40 00 28 00
2025-10-16 14:11:04.461287  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:04.461287  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 20 00 08
2025-10-16 14:11:04.461287  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 68 00 00 31 FE 00
2025-10-16 14:11:04.462255  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 14:11:04.462255  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 14:11:04.462255  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 88 00
2025-10-16 14:11:04.462255  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 0E 00 38 00 E0 03 80
2025-10-16 14:11:04.462255  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 14:11:04.463251  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 20
2025-10-16 14:11:04.463251  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 14:11:04.463251  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 14:11:04.463251  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 14:11:04.463251  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 14:11:04.464249  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 14:11:04.464249  RX  FD+BRS       0x27F        DLC_x3 L3   Hex: 00 18 00
2025-10-16 14:11:04.464249  RX  FD+BRS       0x356        DLC_x8 L8   Hex: 00 00 03 80 06 40 00 00
2025-10-16 14:11:04.464249  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 14:11:04.465247  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 14:11:04.469235  RX  FD+BRS       0x110        DLC_x8 L8   Hex: C3 00 00 00 C0 D3 C0 03
2025-10-16 14:11:04.469235  RX  FD+BRS       0x030        DLC_x8 L8   Hex: D7 B5 FB C5 40 00 2A AA
2025-10-16 14:11:04.469235  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:04.479208  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 14:11:04.479208  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 52 E7 38 26 40 00 2D 54
2025-10-16 14:11:04.479208  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:04.479208  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 0C C7 8B B2 00 00 00 0A
2025-10-16 14:11:04.479208  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 0C 20 0D 12 00 C0
2025-10-16 14:11:04.479208  RX  FD+BRS       0x185        DLC_x8 L8   Hex: 0D FF 15 93 08 00 01 00
2025-10-16 14:11:04.480205  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 14:11:04.490287  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:04.490287  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 95 96 CD 07 40 00 2F FE
2025-10-16 14:11:04.500153  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 14:11:04.500153  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 00 00 00 00 00 00 00
2025-10-16 14:11:04.501149  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 6D FF F6 08 40 00 28 00
2025-10-16 14:11:04.501149  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:04.501149  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 00 00 00 00 00 10 00 00
2025-10-16 14:11:04.501149  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 22 E0 00
2025-10-16 14:11:04.501149  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 00 00 08 00 00 00 00
2025-10-16 14:11:04.509253  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 14:11:04.509253  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 37 90 99 29 40 00 2A AA
2025-10-16 14:11:04.509253  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:04.509253  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 76 EB 44 33 00 00 00 0F
2025-10-16 14:11:04.509253  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 5C 35 8C 53 00 E0
2025-10-16 14:11:04.520167  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 14:11:04.520167  RX  FD+BRS       0x030        DLC_x8 L8   Hex: B8 F4 4B 4A 40 00 2D 54
2025-10-16 14:11:04.520167  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:04.530098  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 14:11:04.530098  RX  FD+BRS       0x030        DLC_x8 L8   Hex: FC FA 92 EB 40 00 2F FE
2025-10-16 14:11:04.530098  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:04.530098  RX  FD+BRS       0x280        DLC_x8 L8   Hex: CC 14 A3 07 00 00 00 00
2025-10-16 14:11:04.531070  RX  FD+BRS       0x2BB        DLC_x8 L8   Hex: 2C 15 C3 06 00 00 00 00
2025-10-16 14:11:04.541071  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
