2025-10-16 15:14:16.488104  ===== PCAN Bus Trace Log =====
2025-10-16 15:14:16.488104  This log contains all CAN/CAN-FD messages on the bus.
2025-10-16 15:14:16.488104  TX = transmitted (echo), RX = received
2025-10-16 15:14:16.489076  DLC = DLC on physical bus, not length for the data
2025-10-16 15:14:16.489076  ----------------------------------------
2025-10-16 15:14:16.489076  Dir Type         CAN_ID       DLC & Len   Data
2025-10-16 15:14:16.489076  ----------------------------------------
2025-10-16 15:14:17.008933  RX  FD+BRS       0x317        DLC_x8 L8   Hex: 00 00 10 00 04 00 00 00
2025-10-16 15:14:17.008933  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 96 C9 D2 B4 00 00 22 AA
2025-10-16 15:14:17.008933  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:17.009683  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 67 A7 16 50 00 00 00 0F
2025-10-16 15:14:17.009683  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 7C 45 73 D0 00 E0
2025-10-16 15:14:17.018888  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 15:14:17.018888  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 00 00 00 00 00 00 00
2025-10-16 15:14:17.018888  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 17 84 BB 75 00 00 25 54
2025-10-16 15:14:17.019657  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:17.019657  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 2B 15 00
2025-10-16 15:14:17.019657  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 00 00 0C 00 00 00 00
2025-10-16 15:14:17.028634  RX  FD+BRS       0x3E5        DLC_x5 L5   Hex: 00 00 00 00 80
2025-10-16 15:14:17.028634  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:14:17.028634  RX  FD+BRS       0x030        DLC_x8 L8   Hex: F9 E2 5E B6 00 00 27 FE
2025-10-16 15:14:17.028634  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:17.028634  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 15:14:17.029631  RX  FD+BRS       0x1D3        DLC_x6 L6   Hex: 00 00 00 00 02 00
2025-10-16 15:14:17.029631  RX  FD+BRS       0x1DA        DLC_x5 L5   Hex: 02 1A 00 00 40
2025-10-16 15:14:17.029631  RX  FD+BRS       0x1E8        DLC_x1 L1   Hex: 00
2025-10-16 15:14:17.029631  RX  FD+BRS       0x1EB        DLC_x4 L4   Hex: 00 03 FF FC
2025-10-16 15:14:17.029631  RX  FD+BRS       0x3EA        DLC_x8 L8   Hex: 17 F8 00 20 00 0F F0 00
2025-10-16 15:14:17.029631  RX  FD+BRS       0x455        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 15:14:17.037853  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 15:14:17.037853  RX  FD+BRS       0x030        DLC_x8 L8   Hex: A5 14 55 77 00 00 20 00
2025-10-16 15:14:17.038606  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:17.038606  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 72 37 8D 91 00 00 00 00
2025-10-16 15:14:17.038606  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: FF AC C7 11 00 80
2025-10-16 15:14:17.038606  RX  FD+BRS       0x3E0        DLC_x8 L8   Hex: 00 00 00 00 FF 03 FD 5D
2025-10-16 15:14:17.048579  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:17.048579  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 97 5B 4B 78 00 00 22 AA
2025-10-16 15:14:17.057836  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 15:14:17.057836  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 82 00 00 00 80 92 80 02
2025-10-16 15:14:17.058554  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 5F D6 3D 59 00 00 25 54
2025-10-16 15:14:17.058554  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:17.068525  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: F2 62 E5 32 00 A0
2025-10-16 15:14:17.068525  RX  FD+BRS       0x030        DLC_x8 L8   Hex: A5 E5 15 3A 00 00 27 FE
2025-10-16 15:14:17.068525  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:17.068525  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 3A FD 67 D2 00 00 00 05
2025-10-16 15:14:17.068525  RX  FD+BRS       0x087C0001   DLC_x6 L6   Hex: 01 54 F8 A7 81 00
2025-10-16 15:14:17.079498  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 15:14:17.079498  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:14:17.079498  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 86 FB 35 BB 00 00 20 00
2025-10-16 15:14:17.079498  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:17.079498  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 20 00 08
2025-10-16 15:14:17.079498  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 58 00 00 21 FE 00
2025-10-16 15:14:17.079498  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:14:17.079498  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 15:14:17.079498  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 88 00
2025-10-16 15:14:17.080531  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 1A 00 68 01 A0 06 80
2025-10-16 15:14:17.080531  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 15:14:17.080531  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 00
2025-10-16 15:14:17.080531  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 15:14:17.080531  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 15:14:17.080531  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 15:14:17.080531  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 15:14:17.080531  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 15:14:17.081490  RX  FD+BRS       0x27F        DLC_x3 L3   Hex: 00 18 00
2025-10-16 15:14:17.081490  RX  FD+BRS       0x356        DLC_x8 L8   Hex: 00 00 03 80 06 40 00 00
2025-10-16 15:14:17.081490  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 15:14:17.081490  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 15:14:17.088532  RX  FD+BRS       0x110        DLC_x8 L8   Hex: C3 00 00 00 C0 D3 C0 03
2025-10-16 15:14:17.089477  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 44 18 18 DC 00 00 22 AA
2025-10-16 15:14:17.090476  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:17.090476  TX  CAN          0x638        DLC_x8 L8   Hex: 08 00 00 00 00 00 00 00
2025-10-16 15:14:17.099499  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 15:14:17.100512  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 58 3C 63 9D 00 00 25 54
2025-10-16 15:14:17.101439  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:17.101439  RX  FD+BRS       0x111        DLC_x8 L8   Hex: D3 C4 7F 73 00 00 00 0A
2025-10-16 15:14:17.102438  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 6B 27 99 93 00 C0
2025-10-16 15:14:17.102438  RX  FD+BRS       0x185        DLC_x8 L8   Hex: E9 31 B0 FC 08 00 03 00
2025-10-16 15:14:17.102438  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 15:14:17.109420  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:17.109420  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 79 8D 47 BE 00 00 27 FE
2025-10-16 15:14:17.109420  RX  FD+BRS       0x280        DLC_x8 L8   Hex: 5F B0 CB 07 00 00 00 00
2025-10-16 15:14:17.118430  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 15:14:17.118430  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 00 00 00 00 00 00 00
2025-10-16 15:14:17.118430  RX  FD+BRS       0x030        DLC_x8 L8   Hex: CB 91 0F 20 00 00 20 00
2025-10-16 15:14:17.119426  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:17.119426  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 00 00 00 00 00 10 00 00
2025-10-16 15:14:17.119426  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 33 16 00
2025-10-16 15:14:17.119426  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 00 00 00 00 00 00 00
2025-10-16 15:14:17.129525  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:14:17.129525  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 96 F9 46 E1 00 00 22 AA
2025-10-16 15:14:17.129525  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:17.130361  RX  FD+BRS       0x111        DLC_x8 L8   Hex: AA 3B 1A 34 00 00 00 0F
2025-10-16 15:14:17.130361  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: A2 6E 46 34 00 E0
2025-10-16 15:14:17.138375  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 15:14:17.138375  RX  FD+BRS       0x030        DLC_x8 L8   Hex: F1 B1 2F A2 00 00 25 54
2025-10-16 15:14:17.138375  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:17.148313  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 15:14:17.148313  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 9F 5D 2F 03 00 00 27 FE
2025-10-16 15:14:17.148313  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:17.158441  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 15:14:17.158441  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 6F E2 F0 84 00 00 20 00
2025-10-16 15:14:17.158441  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:17.159284  RX  FD+BRS       0x111        DLC_x8 L8   Hex: A7 8B 8A 75 00 00 00 00
2025-10-16 15:14:17.159284  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 06 EA E9 F5 00 80
2025-10-16 15:14:17.168482  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:17.168482  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 89 53 A1 05 00 00 22 AA
2025-10-16 15:14:17.178473  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 15:14:17.178473  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:14:17.178473  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:17.179230  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 36 F3 5E C6 00 00 25 54
2025-10-16 15:14:17.179230  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 82 00 00 00 80 92 80 02
2025-10-16 15:14:17.179230  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 20 00 08
2025-10-16 15:14:17.179230  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 60 00 00 29 FE 00
2025-10-16 15:14:17.179230  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:14:17.179230  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 15:14:17.179230  RX  FD+BRS       0x053C0001   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:14:17.179230  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 88 00
2025-10-16 15:14:17.180226  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 00 00 00 00 00 00 00
2025-10-16 15:14:17.180226  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 15:14:17.180226  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 10
2025-10-16 15:14:17.180226  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 15:14:17.180226  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 15:14:17.181223  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 15:14:17.181223  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 15:14:17.181223  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 15:14:17.181223  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 15:14:17.181223  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 15:14:17.183250  RX  CAN          0x621        DLC_x8 L8   Hex: 40 00 00 00 00 00 00 00
2025-10-16 15:14:17.189426  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: AF 22 1E 56 00 A0
2025-10-16 15:14:17.189426  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 4E A6 53 E7 00 00 27 FE
2025-10-16 15:14:17.189426  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:17.189426  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 78 93 01 56 00 00 00 05
2025-10-16 15:14:17.199177  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 15:14:17.199177  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 8D 04 D7 48 00 00 20 00
2025-10-16 15:14:17.199177  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:17.199177  RX  FD+BRS       0x152        DLC_x6 L6   Hex: 62 16 C5 A3 AA 80
2025-10-16 15:14:17.199177  RX  FD+BRS       0x16E        DLC_x6 L6   Hex: E2 26 C8 DD 08 00
2025-10-16 15:14:17.200177  RX  FD+BRS       0x185        DLC_x8 L8   Hex: 6D 8C 5D DD 08 00 00 00
2025-10-16 15:14:17.200177  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 15:14:17.209186  RX  FD+BRS       0x110        DLC_x8 L8   Hex: C3 00 00 00 C0 D3 C0 03
2025-10-16 15:14:17.209186  RX  FD+BRS       0x030        DLC_x8 L8   Hex: DC 2A BB 89 00 00 22 AA
2025-10-16 15:14:17.209186  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:17.219123  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 15:14:17.219123  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 0B BB E8 77 00 C0
2025-10-16 15:14:17.219123  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 87 D3 DF 0A 00 00 25 54
2025-10-16 15:14:17.219123  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:17.219123  RX  FD+BRS       0x111        DLC_x8 L8   Hex: B7 17 C1 D7 00 00 00 0A
2025-10-16 15:14:17.220120  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 00 00 00 00 00 00 00
2025-10-16 15:14:17.220120  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 3B 13 00
2025-10-16 15:14:17.220120  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 00 00 04 00 00 00 00
2025-10-16 15:14:17.230338  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:14:17.230338  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 42 F4 E8 CB 00 00 27 FE
2025-10-16 15:14:17.230338  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:17.231095  RX  FD+BRS       0x356        DLC_x8 L8   Hex: 00 00 00 80 00 40 00 00
2025-10-16 15:14:17.231095  RX  FD+BRS       0x27F        DLC_x3 L3   Hex: 00 00 00
2025-10-16 15:14:17.240307  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 15:14:17.240307  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 00 00 00 00 00 10 00 00
2025-10-16 15:14:17.241066  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 82 73 59 6C 00 00 20 00
2025-10-16 15:14:17.241066  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:17.250040  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: C5 EF A4 78 00 E0
2025-10-16 15:14:17.250040  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 94 52 88 6D 00 00 22 AA
2025-10-16 15:14:17.250040  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:17.250040  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 7F 4E 47 18 00 00 00 0F
2025-10-16 15:14:17.259076  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 15:14:17.259076  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 65 6A 01 0E 00 00 25 54
2025-10-16 15:14:17.259076  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:17.268994  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 15:14:17.268994  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 02 8B 0B 0F 00 00 27 FE
2025-10-16 15:14:17.268994  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:17.268994  RX  FD+BRS       0x280        DLC_x8 L8   Hex: 70 B0 CB 07 00 00 00 00
2025-10-16 15:14:17.279011  RX  FD+BRS       0x3E5        DLC_x5 L5   Hex: 00 00 00 00 80
2025-10-16 15:14:17.279011  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 15:14:17.279011  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: FA 99 4C F9 00 80
2025-10-16 15:14:17.279011  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 60 19 1C 31 00 00 20 00
2025-10-16 15:14:17.279960  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:17.279960  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 3F F8 73 39 00 00 00 00
2025-10-16 15:14:17.279960  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 68 00 00 31 FE 00
2025-10-16 15:14:17.279960  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:14:17.279960  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:14:17.279960  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 15:14:17.279960  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 88 00
2025-10-16 15:14:17.279960  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 0E 00 38 00 E0 03 80
2025-10-16 15:14:17.280957  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 15:14:17.280957  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 20
2025-10-16 15:14:17.280957  RX  FD+BRS       0x1D3        DLC_x6 L6   Hex: 00 00 00 00 03 00
2025-10-16 15:14:17.280957  RX  FD+BRS       0x1DA        DLC_x5 L5   Hex: 02 3A 00 00 60
2025-10-16 15:14:17.280957  RX  FD+BRS       0x1E8        DLC_x1 L1   Hex: 00
2025-10-16 15:14:17.280957  RX  FD+BRS       0x1EB        DLC_x4 L4   Hex: 00 03 FF FC
2025-10-16 15:14:17.281954  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 15:14:17.281954  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 15:14:17.281954  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 15:14:17.281954  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 20 00 08
2025-10-16 15:14:17.281954  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 15:14:17.281954  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 15:14:17.282951  RX  FD+BRS       0x2B7        DLC_x8 L8   Hex: 5A E7 33 07 00 00 00 00
2025-10-16 15:14:17.282951  RX  FD+BRS       0x2C0        DLC_x8 L8   Hex: 5A E7 33 07 00 00 00 00
2025-10-16 15:14:17.282951  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 15:14:17.282951  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 15:14:17.282951  RX  FD+BRS       0x3EA        DLC_x8 L8   Hex: 17 F8 00 20 00 0F F0 00
2025-10-16 15:14:17.282951  RX  FD+BRS       0x412        DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:14:17.283949  RX  FD+BRS       0x455        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 15:14:17.283949  RX  FD+BRS       0x4F2        DLC_x2 L2   Hex: 47 00
2025-10-16 15:14:17.288998  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:17.288998  RX  FD+BRS       0x030        DLC_x8 L8   Hex: D5 C6 28 F2 00 00 22 AA
2025-10-16 15:14:17.288998  RX  FD+BRS       0x3E0        DLC_x8 L8   Hex: 00 00 00 00 FF 03 FD 5E
2025-10-16 15:14:17.299063  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 15:14:17.299063  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 82 00 00 00 80 92 80 02
2025-10-16 15:14:17.299063  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 45 BC D5 13 00 00 25 54
2025-10-16 15:14:17.299909  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:17.299909  RX  FD+BRS       0x185        DLC_x8 L8   Hex: BA 1B 9E BE 08 00 01 00
2025-10-16 15:14:17.299909  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 15:14:17.310112  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 4B 6B C8 3B 00 A0
2025-10-16 15:14:17.310112  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 70 FF 58 54 00 00 27 FE
2025-10-16 15:14:17.310112  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:17.310112  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 89 83 9C 5B 00 00 00 05
2025-10-16 15:14:17.319116  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 15:14:17.319116  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 00 00 00 00 00 00 00
2025-10-16 15:14:17.319116  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 55 25 A0 55 00 00 20 00
2025-10-16 15:14:17.319854  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:17.319854  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 23 10 00
2025-10-16 15:14:17.319854  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 00 00 08 00 00 00 00
2025-10-16 15:14:17.330057  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:14:17.330057  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 2A 2B 10 36 00 00 22 AA
2025-10-16 15:14:17.330057  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:17.330057  RX  FD+BRS       0x110        DLC_x8 L8   Hex: C3 00 00 00 C0 D3 C0 03
2025-10-16 15:14:17.340055  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 15:14:17.340055  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 35 C9 7D D7 00 00 25 54
2025-10-16 15:14:17.340055  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:17.340055  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 5C 98 DC BC 00 00 00 0A
2025-10-16 15:14:17.340055  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: BA 62 B0 1C 00 C0
2025-10-16 15:14:17.351007  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:17.351007  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 1C 96 2A 98 00 00 27 FE
2025-10-16 15:14:17.361019  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 15:14:17.361019  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 00 00 00 00 00 10 00 00
2025-10-16 15:14:17.361742  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 58 86 E0 B9 00 00 20 00
2025-10-16 15:14:17.361742  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:17.369720  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 1F 94 99 BD 00 E0
2025-10-16 15:14:17.369720  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 57 57 14 FA 00 00 22 AA
2025-10-16 15:14:17.369720  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:14:17.369720  RX  FD+BRS       0x111        DLC_x8 L8   Hex: F3 9E 15 3D 00 00 00 0F
2025-10-16 15:14:17.379694  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
