2025-10-16 15:06:43.159235  ===== PCAN Bus Trace Log =====
2025-10-16 15:06:43.159235  This log contains all CAN/CAN-FD messages on the bus.
2025-10-16 15:06:43.159235  TX = transmitted (echo), RX = received
2025-10-16 15:06:43.159235  DLC = DLC on physical bus, not length for the data
2025-10-16 15:06:43.159235  ----------------------------------------
2025-10-16 15:06:43.159235  Dir Type         CAN_ID       DLC & Len   Data
2025-10-16 15:06:43.159235  ----------------------------------------
2025-10-16 15:06:43.160273  RX  STATUS       0x001        DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:06:59.191875  RX  FD+BRS       0x110        DLC_x8 L8   Hex: C3 00 00 00 C0 D3 C0 03
2025-10-16 15:06:59.191875  RX  FD+BRS       0x030        DLC_x8 L8   Hex: A5 95 9D 55 C0 00 2A AA
2025-10-16 15:06:59.191875  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:59.201861  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 15:06:59.201861  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 54 15 72 76 C0 00 2D 54
2025-10-16 15:06:59.201861  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:59.201861  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 03 32 C4 79 40 00 02 0A
2025-10-16 15:06:59.201861  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 22 32 3F B9 78 C0
2025-10-16 15:06:59.211789  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:59.211789  RX  FD+BRS       0x030        DLC_x8 L8   Hex: D8 54 E7 77 C0 00 2F FE
2025-10-16 15:06:59.211789  RX  FD+BRS       0x280        DLC_x8 L8   Hex: 98 66 BB 07 00 00 00 00
2025-10-16 15:06:59.221762  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 15:06:59.221762  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:06:59.221762  RX  FD+BRS       0x030        DLC_x8 L8   Hex: E7 97 4D 19 C0 00 28 00
2025-10-16 15:06:59.221762  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:59.221762  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 00 00 00 00 00 10 00 00
2025-10-16 15:06:59.222759  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 2F F0 08
2025-10-16 15:06:59.222759  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 6C 00 00 35 FE 00
2025-10-16 15:06:59.222759  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:06:59.222759  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 15:06:59.222759  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 44 00
2025-10-16 15:06:59.222759  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 0E 00 38 00 E0 03 80
2025-10-16 15:06:59.222759  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 15:06:59.222759  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 20
2025-10-16 15:06:59.222759  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 15:06:59.222759  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 15:06:59.223756  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 15:06:59.223756  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 15:06:59.223756  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 15:06:59.223756  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 15:06:59.223756  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 15:06:59.231972  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: E4 F6 BC 5A 78 E0
2025-10-16 15:06:59.231972  RX  FD+BRS       0x030        DLC_x8 L8   Hex: AB 9E E5 1A C0 00 2A AA
2025-10-16 15:06:59.231972  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:59.231972  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 71 76 73 5A 40 00 02 0F
2025-10-16 15:06:59.241957  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 15:06:59.241957  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 51 5B B2 FB C0 00 2D 54
2025-10-16 15:06:59.241957  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:59.241957  RX  FD+BRS       0x185        DLC_x8 L8   Hex: D5 80 8D 2E E6 08 03 00
2025-10-16 15:06:59.241957  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 15:06:59.251905  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 15:06:59.251905  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 89 9C 89 BC C0 00 2F FE
2025-10-16 15:06:59.251905  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:59.259903  TX  CAN          0x638        DLC_x8 L8   Hex: 08 00 00 00 00 00 00 00
2025-10-16 15:06:59.261656  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 15:06:59.261656  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: C1 05 26 5B 78 80
2025-10-16 15:06:59.261656  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 36 FB 01 7D C0 00 28 00
2025-10-16 15:06:59.261656  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:59.261656  RX  FD+BRS       0x111        DLC_x8 L8   Hex: C9 5B 58 9B 40 00 02 00
2025-10-16 15:06:59.261656  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 44 00 00 00 00 00 00
2025-10-16 15:06:59.261656  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 22 C0 00
2025-10-16 15:06:59.261656  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 80 00 08 00 00 00 00
2025-10-16 15:06:59.271629  RX  FD+BRS       0x3E5        DLC_x5 L5   Hex: 00 00 00 00 80
2025-10-16 15:06:59.271629  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:59.271629  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 0C 63 B7 3E C0 00 2A AA
2025-10-16 15:06:59.271629  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:06:59.271629  RX  FD+BRS       0x1D3        DLC_x6 L6   Hex: 00 00 00 00 01 00
2025-10-16 15:06:59.272625  RX  FD+BRS       0x1DA        DLC_x5 L5   Hex: 01 DA 00 00 00
2025-10-16 15:06:59.272625  RX  FD+BRS       0x1E8        DLC_x1 L1   Hex: 00
2025-10-16 15:06:59.272625  RX  FD+BRS       0x1EB        DLC_x4 L4   Hex: 00 03 FF FC
2025-10-16 15:06:59.272625  RX  FD+BRS       0x27F        DLC_x3 L3   Hex: 00 10 00
2025-10-16 15:06:59.272625  RX  FD+BRS       0x356        DLC_x8 L8   Hex: 00 00 02 80 04 40 00 00
2025-10-16 15:06:59.272625  RX  FD+BRS       0x3EA        DLC_x8 L8   Hex: 17 F8 00 20 00 0F F0 00
2025-10-16 15:06:59.272625  RX  FD+BRS       0x455        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 15:06:59.280842  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 15:06:59.280842  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 82 00 00 00 80 92 80 02
2025-10-16 15:06:59.280842  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 56 B7 18 9F C0 00 2D 54
2025-10-16 15:06:59.280842  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:59.281601  RX  FD+BRS       0x3E0        DLC_x8 L8   Hex: 00 00 00 00 FF 03 FD 5B
2025-10-16 15:06:59.290825  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: A2 F2 CA 1C 78 A0
2025-10-16 15:06:59.290825  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 5F 39 D4 C0 C0 00 2F FE
2025-10-16 15:06:59.290825  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:59.290825  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 08 9A 01 FC 40 00 02 05
2025-10-16 15:06:59.300790  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 15:06:59.300790  RX  FD+BRS       0x030        DLC_x8 L8   Hex: EC 18 FD 01 C0 00 28 00
2025-10-16 15:06:59.300790  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:59.312767  RX  FD+BRS       0x110        DLC_x8 L8   Hex: C3 00 00 00 C0 D3 C0 03
2025-10-16 15:06:59.312767  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 18 59 D9 E2 C0 00 2A AA
2025-10-16 15:06:59.312767  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:59.322494  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 15:06:59.322494  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:06:59.322494  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 08 A0 8C 23 C0 00 2D 54
2025-10-16 15:06:59.322494  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:59.322494  RX  FD+BRS       0x111        DLC_x8 L8   Hex: DC 26 8D 3D 40 00 02 0A
2025-10-16 15:06:59.322494  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 93 4A C1 BD 78 C0
2025-10-16 15:06:59.323493  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 2F F0 08
2025-10-16 15:06:59.323493  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 74 00 00 3D FE 00
2025-10-16 15:06:59.323493  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:06:59.323493  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 15:06:59.323493  RX  FD+BRS       0x053C0001   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:06:59.323493  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 44 00
2025-10-16 15:06:59.323493  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 14 00 50 01 40 05 00
2025-10-16 15:06:59.323493  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 15:06:59.323493  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 30
2025-10-16 15:06:59.324486  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 15:06:59.324486  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 15:06:59.324486  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 15:06:59.324486  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 15:06:59.324486  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 15:06:59.324486  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 15:06:59.325484  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 15:06:59.331469  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:59.331469  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 86 6B D7 C4 C0 00 2F FE
2025-10-16 15:06:59.341470  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 15:06:59.341470  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 00 00 00 00 00 10 00 00
2025-10-16 15:06:59.341470  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 7B F9 31 05 C0 00 28 00
2025-10-16 15:06:59.341470  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:59.341470  RX  FD+BRS       0x152        DLC_x6 L6   Hex: 8A E4 F9 8A AA 80
2025-10-16 15:06:59.342439  RX  FD+BRS       0x16E        DLC_x6 L6   Hex: 4E 32 09 84 0C 00
2025-10-16 15:06:59.342439  RX  FD+BRS       0x185        DLC_x8 L8   Hex: 89 28 CF EF E6 08 00 00
2025-10-16 15:06:59.342439  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 15:06:59.342439  RX  FD+BRS       0x2A4        DLC_x8 L8   Hex: F0 8A EF 06 00 00 00 00
2025-10-16 15:06:59.352446  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 03 1B DA BE 78 E0
2025-10-16 15:06:59.352446  RX  FD+BRS       0x030        DLC_x8 L8   Hex: F4 FB 05 66 C0 00 2A AA
2025-10-16 15:06:59.352446  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:59.352446  RX  FD+BRS       0x111        DLC_x8 L8   Hex: A0 22 E3 FE 40 00 02 0F
2025-10-16 15:06:59.362622  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 15:06:59.362622  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 44 00 00 00 00 00 00
2025-10-16 15:06:59.362622  RX  FD+BRS       0x030        DLC_x8 L8   Hex: E9 C1 FB 27 C0 00 2D 54
2025-10-16 15:06:59.362622  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:59.362622  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 2A C1 00
2025-10-16 15:06:59.363387  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 80 00 0C 00 00 00 00
2025-10-16 15:06:59.371596  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:06:59.371596  RX  FD+BRS       0x030        DLC_x8 L8   Hex: CC 40 08 E8 C0 00 2F FE
2025-10-16 15:06:59.371596  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:59.371596  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 15:06:59.372360  RX  FD+BRS       0x280        DLC_x8 L8   Hex: A9 66 BB 07 00 00 00 00
2025-10-16 15:06:59.382372  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 15:06:59.382372  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 24 59 69 EA C0 00 28 00
2025-10-16 15:06:59.382372  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:59.382372  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 3A 5A E6 BF 40 00 02 00
2025-10-16 15:06:59.383330  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 0C 12 56 DF 78 80
2025-10-16 15:06:59.383330  RX  FD+BRS       0x2C0        DLC_x8 L8   Hex: C0 CE 23 07 00 00 00 00
2025-10-16 15:06:59.383330  RX  FD+BRS       0x2B7        DLC_x8 L8   Hex: C0 CE 23 07 00 00 00 00
2025-10-16 15:06:59.392306  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:59.392306  RX  FD+BRS       0x030        DLC_x8 L8   Hex: B6 68 C5 CB C0 00 2A AA
2025-10-16 15:06:59.401544  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 15:06:59.401544  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 82 00 00 00 80 92 80 02
2025-10-16 15:06:59.401544  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 5F 9F 33 EC C0 00 2D 54
2025-10-16 15:06:59.402279  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:59.412439  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 16 A0 4B E1 78 A0
2025-10-16 15:06:59.412439  RX  FD+BRS       0x030        DLC_x8 L8   Hex: DE 13 03 CD C0 00 2F FE
2025-10-16 15:06:59.412439  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:59.413250  RX  FD+BRS       0x111        DLC_x8 L8   Hex: DE 1B 0D 01 40 00 02 05
2025-10-16 15:06:59.421430  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 15:06:59.422227  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:06:59.422227  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 54 1E 80 6E C0 00 28 00
2025-10-16 15:06:59.422227  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:59.422227  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 2F F0 08
2025-10-16 15:06:59.423231  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 5C 00 00 25 FE 00
2025-10-16 15:06:59.423231  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:06:59.423231  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 15:06:59.423231  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 44 00
2025-10-16 15:06:59.424220  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 1A 00 68 01 A0 06 80
2025-10-16 15:06:59.424220  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 15:06:59.424220  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 00
2025-10-16 15:06:59.424220  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 15:06:59.425218  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 15:06:59.425218  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 15:06:59.425218  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 15:06:59.425218  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 15:06:59.426216  RX  FD+BRS       0x27F        DLC_x3 L3   Hex: 00 18 00
2025-10-16 15:06:59.426216  RX  FD+BRS       0x356        DLC_x8 L8   Hex: 00 00 03 80 06 40 00 00
2025-10-16 15:06:59.426216  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 15:06:59.426216  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 15:06:59.427213  RX  CAN          0x621        DLC_x8 L8   Hex: 40 40 FF 00 00 20 08 0D
2025-10-16 15:06:59.433398  RX  FD+BRS       0x110        DLC_x8 L8   Hex: C3 00 00 00 C0 D3 C0 03
2025-10-16 15:06:59.433398  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 4E B5 89 EF C0 00 2A AA
2025-10-16 15:06:59.434199  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:59.442174  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 15:06:59.442174  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 52 C1 BB 30 C0 00 2D 54
2025-10-16 15:06:59.442174  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:59.443170  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 95 F2 66 02 40 00 02 0A
2025-10-16 15:06:59.443170  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: BA A6 20 A2 78 C0
2025-10-16 15:06:59.443170  RX  FD+BRS       0x185        DLC_x8 L8   Hex: A2 11 3B B1 E6 08 01 00
2025-10-16 15:06:59.443170  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 15:06:59.452299  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:59.452299  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 9F F6 CF B1 C0 00 2F FE
2025-10-16 15:06:59.462121  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 15:06:59.462121  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 44 00 00 00 00 00 00
2025-10-16 15:06:59.462121  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 09 15 7E B2 C0 00 28 00
2025-10-16 15:06:59.463117  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:59.463117  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 00 00 00 00 00 10 00 00
2025-10-16 15:06:59.463117  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 32 C2 00
2025-10-16 15:06:59.463117  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 80 00 00 00 00 00 00
2025-10-16 15:06:59.472094  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:06:59.472094  RX  FD+BRS       0x030        DLC_x8 L8   Hex: C9 71 6C F3 C0 00 2A AA
2025-10-16 15:06:59.472094  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:59.473091  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 49 70 A7 03 40 00 02 0F
2025-10-16 15:06:59.473091  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 21 A4 49 43 78 E0
2025-10-16 15:06:59.483282  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 15:06:59.483282  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 4C 0A DB 34 C0 00 2D 54
2025-10-16 15:06:59.484061  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:59.492079  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 15:06:59.492079  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 54 0B 95 95 C0 00 2F FE
2025-10-16 15:06:59.492079  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:59.503200  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 15:06:59.503200  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 5E 2F E8 56 C0 00 28 00
2025-10-16 15:06:59.503200  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:59.504008  RX  FD+BRS       0x111        DLC_x8 L8   Hex: A7 DF 85 E4 40 00 02 00
2025-10-16 15:06:59.504008  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 6C BE 9A 24 78 80
2025-10-16 15:06:59.512127  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:59.512127  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 3B AC 05 37 C0 00 2A AA
2025-10-16 15:06:59.522113  RX  FD+BRS       0x3E5        DLC_x5 L5   Hex: 00 00 00 00 80
2025-10-16 15:06:59.522113  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 15:06:59.522113  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:06:59.522957  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 82 00 00 00 80 92 80 02
2025-10-16 15:06:59.522957  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:59.522957  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 95 0F 78 D8 C0 00 2D 54
2025-10-16 15:06:59.523954  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 64 00 00 2D FE 00
2025-10-16 15:06:59.523954  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:06:59.523954  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 15:06:59.523954  RX  FD+BRS       0x053C0001   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:06:59.523954  RX  FD+BRS       0x166        DLC_x6 L6   Hex: 00 C9 90 00 0C 00
2025-10-16 15:06:59.523954  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 44 00
2025-10-16 15:06:59.523954  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 00 00 00 00 00 00 00
2025-10-16 15:06:59.523954  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 15:06:59.523954  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 10
2025-10-16 15:06:59.523954  RX  FD+BRS       0x1CF        DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:06:59.523954  RX  FD+BRS       0x1D3        DLC_x6 L6   Hex: 00 00 00 00 02 00
2025-10-16 15:06:59.524950  RX  FD+BRS       0x1DA        DLC_x5 L5   Hex: 01 FA 00 00 20
2025-10-16 15:06:59.524950  RX  FD+BRS       0x077C0000   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:06:59.524950  RX  FD+BRS       0x077C0001   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:06:59.524950  RX  FD+BRS       0x1E8        DLC_x1 L1   Hex: 00
2025-10-16 15:06:59.524950  RX  FD+BRS       0x1EB        DLC_x4 L4   Hex: 00 03 FF FC
2025-10-16 15:06:59.524950  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 15:06:59.525947  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 15:06:59.525947  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 15:06:59.525947  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 2F F0 08
2025-10-16 15:06:59.525947  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 15:06:59.525947  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 15:06:59.525947  RX  FD+BRS       0x34A        DLC_x8 L8   Hex: 20 04 00 02 00 40 00 00
2025-10-16 15:06:59.526944  RX  FD+BRS       0x35A        DLC_x1 L1   Hex: 00
2025-10-16 15:06:59.526944  RX  FD+BRS       0x35D        DLC_x1 L1   Hex: 00
